id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
_0RAjI1zGg4,Decision Tree - Problem solving,Management science BBA.,,,0,"['Entertainment', 'memes']",27,
znVV0v30SbI,Decision Tree ID3 Algorithm | Decision Tree | ID3 Algorithm | Machine Learning | 2024| Simplilearn,Below are the topics covered in this ID3 algorithm video:- ✓What is the decision tree ID3 algorithm? Ans: ID3 (Iterative ...,,,0,"['Entertainment', 'memes']",27,
yG1nETGyW2E,Week 6 Lecture 33 Decision Trees - Introduction,"Non linear classification, decision trees introduction.",,,0,"['Entertainment', 'memes']",27,
hooz6hDLuDU,7 Decision Tree FAQ answered in 8 minutes | Decision tree interview questions|Data science interview,7 Decision Tree FAQ answered in 8 minutes | Decision tree interview questions|Data science interview #DecisionTrees ...,,,0,"['Entertainment', 'memes']",27,
MdB-m9LipPc,Decision Tree,"In this video, I show you how a Decision Tree works.",,,0,"['Entertainment', 'memes']",27,
IGGBXE5IUxs,"Getting started with Decision Tree - Surgery or Medication example (healthcare), SpiceLogic software",Get: https://www.spicelogic.com/Products/decision-tree-software-27 A tutorial on how to get started with Decision Analysis using ...,,,0,"['Entertainment', 'memes']",27,
adXKztd1RXA,Decision Trees in Machine Learning Simplified - Part 2 | Machine Learning Tutorial for Beginners,"In this video on ""Decision Trees in Machine Learning Simplified - Part 2 | Machine Learning Tutorial for Beginners,"" we continue ...",,,0,"['Entertainment', 'memes']",27,
xnfiLm6GtFY,Build Decision Tree using Regression Algorithm Solved Example in machine learning by Mahesh Huddar,Build Decision Tree using Regression Algorithm Solved Example in machine learning by Mahesh Huddar The following concepts ...,,,0,"['Entertainment', 'memes']",27,
uk6sNQ3YvJI,#22 Issues in Decision Tree Learning |ML|,Telegram group : https://t.me/joinchat/G7ZZ_SsFfcNiMTA9 contact me on Gmail at shraavyareddy810@gmail.com contact me on ...,,,0,"['Entertainment', 'memes']",27,
n3JorkLfoOI,Decision Tree Algorithm In Machine Learning | Decision Tree In Machine Learning | Simplilearn,This Decision Tree Algorithm in Machine Learning tutorial will help you understand all the basics of the Decision Tree and how ...,,,0,"['Entertainment', 'memes']",27,
NsmAEmoSRjk,L38: Decision Tree Classification Algorithm | Solved Numerical Question 1 | Data Mining Lectures,In this lecture you can learn about Decision Tree Classification Algorithm – Solved Numerical Question 1 in Data warehouse and ...,,,0,"['Entertainment', 'memes']",27,
vPrS1MC1Ing,How to Create a Decision Tree,"This video walks you through the process of creating a decision tree - it is that simple! For business analysts, system analysts, ...",,,0,"['Entertainment', 'memes']",27,
J4saniZXutU,Gini Index explained in 3 minutes ! Decision Trees Information Gain in Machine Learning,In this video we understand an important concept used in decision trees i.e Gini index. It is similar to entropy and we use this to ...,,,0,"['Entertainment', 'memes']",27,
UdTKxGQvYdc,Decision Tree Solved | Id3 Algorithm (concept and numerical) | Machine Learning (2019),Decision Tree is a supervised learning method used for classification and regression. It is a tree which helps us by assisting us in ...,,,0,"['Entertainment', 'memes']",27,
XABw4Y3GBR4,"Decision Tree Hyperparameters : max_depth, min_samples_split, min_samples_leaf, max_features",In this video we will explore the most important hyper-parameters of Decision tree model and how they impact our model in term of ...,,,0,"['Entertainment', 'memes']",27,
VOIIvr8tWf4,3 - Decision Tree (Rules Extraction),"Decision trees are one of the powerful techniques in Artificial Intelligence. The beauty of a decision tree is its explainability, ...",,,0,"['Entertainment', 'memes']",27,
Cuggw6fCTHw,Using Decision Tree to figure out the best investment choice,"An investor wants to invest in one of the four market segments in this example including Bonds, Consumer Staples, ...",,,0,"['Entertainment', 'memes']",27,
3ClblowhoeI,How To Create a Decision Tree [Complete Guide],"Welcome to our ultimate guide on creating Decision Trees! Whether you're a data science enthusiast, a business analyst, or just ...",,,0,"['Entertainment', 'memes']",27,
MfHJHH8B3EY,#19 Appropriate Problems For Decision Tree Learning |ML|,Telegram group : https://t.me/joinchat/G7ZZ_SsFfcNiMTA9 contact me on Gmail at shraavyareddy810@gmail.com contact me on ...,,,0,"['Entertainment', 'memes']",27,
_Ft1qDzmX68,Hindi Machine Learning Tutorial 10 - Decision Tree,Decision tree algorithm is used to solve classification problem in machine learning domain. In this tutorial we will solve employee ...,,,0,"['Entertainment', 'memes']",27,
62GN5XhjMOY,Decision Tree Algorithm | Decision Tree in Python,"MLwithme1617 Decision Tree Algorithm | Decision Tree in Python | Information gain, entropy, Gini impurity, Pruning | Machine ...",,,0,"['Entertainment', 'memes']",27,
I5K8Y2AzXVw,31. What is Decision Tree in PEGA? #pegatutorial #pegalearning,In this video I have discussed what is a decision tree in PEGA.,,,0,"['Entertainment', 'memes']",27,
2vIvM4zmyf4,How to handle Continuous Valued Attributes in Decision Tree | Machine Learning by Mahesh Huddar,"How to handle Continuous Valued Attributes in Decision Tree Learning | Machine Learning by Mahesh Huddar In this video, I will ...",,,0,"['Entertainment', 'memes']",27,
8-HJh3jHvA8,Decision Tree Analysis IN HINDI With Solved Practical by JOLLY Coaching,This video is about DECISION TREE ANALYSIS which will help you to understand the basic concept of decision tree analysis.,,,0,"['Entertainment', 'memes']",27,
BWqok269mNQ,Decision Tree | Decision Theory | Part-1 [Lec 7],Connect with GradeUpgrade GradeUpgrade Instagram link :- https://instagram.com/grade_upgrade?igshid=hx0r7t6pix8g In this ...,,,0,"['Entertainment', 'memes']",27,
wDNwA71T5xQ,Decision tree | Unit 1.7 Part 2 IB Business Management HL,Decision tree explanation. Any feedback in the comments down below is greatly appreciated as I am very interested in the ...,,,0,"['Entertainment', 'memes']",27,
u4kbPtiVVB8,Decision Tree Pruning explained (Pre-Pruning and Post-Pruning),"In this video, we are going to cover how decision tree pruning works. Hereby, we are first going to answer the question why we ...",,,0,"['Entertainment', 'memes']",27,
P2ZB8c5Ha1Q,Decision Tree Regression in Python (from scratch!),How about creating a decision tree regressor without using sci-kit learn? This video will show you how to code a decision tree to ...,,,0,"['Entertainment', 'memes']",27,
_8NCgLYz4KE,Tune Decision Tree Hyperparameters: Using Bayesian Optimization (Code),"Welcome, future data maestros! Ready to take your Decision Trees to the next level? Join me in this exciting YouTube ...",,,0,"['Entertainment', 'memes']",27,
RhGh3-P_jic,Decision Tree Algorithm Quiz - Machine Learning,✪Tags ✪ - Decision Tree Algorithm Quiz - Machine Learning - Artificial Intelligence - Deep Learning ✪ Hashtags ✪ #Quiz ...,,,0,"['Entertainment', 'memes']",27,
V4VleEjiXUk,#42 - Decision Tree Introduction | What Is Decision Tree Introduction | Decision Tree | Machine,"At Skillari, We believe that Learning is not Limited to Only Certificates this is the reason why we have released all of the courses ...",,,0,"['Entertainment', 'memes']",27,
#NAME?,Gini Index and Entropy|Gini Index and Information gain in Decision Tree|Decision tree splitting rule,Gini Index and Entropy|Gini Index and Information gain in Decision Tree|Decision tree splitting rule #GiniIndex #Entropy ...,,,0,"['Entertainment', 'memes']",27,
a8fnTR5Bvb0,Decision Tree,A decision tree is a visual representation of a decision-making process that maps out possible outcomes and courses of action ...,,,0,"['Entertainment', 'memes']",27,
NENbeTuW0AY,New in Stata 19: Machine learning via H2O: Ensemble decision trees,"With the new *h2oml* suite, use machine learning via H2O to uncover insights from data when traditional statistical models fall ...",,,0,"['Entertainment', 'memes']",27,
gKsPn9OQSn4,Decision Tree Regression Algorithm Explain with Project in Hindi | Machine Learning Tutorial,Course name: “Machine Learning & Data Science – Beginner to Professional Hands-on Python Course in Hindi” In this ML ...,,,0,"['Entertainment', 'memes']",27,
lBDIR8alWr8,1.6 Decision Tree using ID3 Algorithm,Still Confused DM me on WhatsApp (*Only WhatsApp messages* calls will not be lifted),,,0,"['Entertainment', 'memes']",27,
UzpwBb3qAbs,Decision tree Learning example | ID3 | AI | Artificial intelligence | Lec-50 | Bhanu Priya,Artificial intelligence ( AI ) decision tree learning algorithm example #artificialintelligence #engineering #computerscience ...,,,0,"['Entertainment', 'memes']",27,
1ZXCeDvqQDA,Demo on Decision Tree Classification using Iris Dataset | Tutorial Using Decision Tree |AI with AI |,This Video Helps You to Understand the Decision Tree Classification on Iris Dataset One of the most popular classifier in Machine ...,,,0,"['Entertainment', 'memes']",27,
jOKABcHib6g,Decision Trees in Artificial Intelligence - Unit-V,,,,0,"['Entertainment', 'memes']",27,
oE27RyqsCtQ,Machine Learning Lecture 4.3 : Decision Tree Classifier based on Gini Impurity with Python Code,"Welcome to Infinity Solution's Concept Builder! ✨ Our Mission: Providing free, high-quality education for all students. What ...",,,0,"['Entertainment', 'memes']",27,
4OEG1NCMVjA,C4.5 Decision Tree algorithm,"In this video, I have explained the concept of the c4.5 decision tree algorithm. I have explained the steps involved in C4.5 and how ...",,,0,"['Entertainment', 'memes']",27,
nxMyPZEPmts,Decision Trees in Machine Learning Explained: Step-by-Step Tutorial,Learn everything you need to know about decision trees in machine learning in this step-by-step tutorial! Join Sofia Lemons ...,,,0,"['Entertainment', 'memes']",27,
3BGjFL2ixgc,Decision Trees MADE EASY | ACCA Paper PM | Exam technique for handling decision tree questions,#acca #accatips #accarevision #accaexam #accapm.,,,0,"['Entertainment', 'memes']",27,
EHo6OPGOUlU,Decision Tree PowerApp,Simple Microsoft 365 PowerApp that is used to make decisions based on choices If you would like something similar created ...,,,0,"['Entertainment', 'memes']",27,
JKwO1CwFhDs,Tree Complexity of Decision Tree,"In this video I have explained the concept of Tree complexity, How to handle tree complexity and types of Univariate Splitting ...",,,0,"['Entertainment', 'memes']",27,
HGtLrJgRacg,Part 1 - Decision Tree using Greedy Approach – Solved Example in Machine Learning by Mahesh Huddar,Part 1 - Decision Tree using Greedy Approach – Solved Example in Machine Learning by Mahesh Huddar Part 1: ...,,,0,"['Entertainment', 'memes']",27,
Mqo1uGolwCI,Decision Tree Algorithm: Complete Concept of Decision Tree Classification - English,"In this video, I am trying to explain about Complete Concept of Decision Tree Classification (in English). Please do watch the ...",,,0,"['Entertainment', 'memes']",27,
LFpm3Mno7Rg,Decision Trees for Risk Management,This 10 min video presents the background and examples for the use of decision trees in Risk Management within the context of ...,,,0,"['Entertainment', 'memes']",27,
aG_BL4OLGV8,A Business Strategy Example with Decision Trees in Excel,Enjoyed this content & want to support my channel? You can get the spreadsheet I build in the video or buy me a coffee!,,,0,"['Entertainment', 'memes']",27,
FiXHc5YBBwQ,Example of Decision tree ID3 algorithm in machine learning | Decision tree ID3 algorithm | Lec-15,machinelearning #ersahilkagyan Ek like and share toh banta h ➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖ Complete playlist of Machine ...,,,0,"['Entertainment', 'memes']",27,
OMFQvcBx-Fc,Part 3- Decision Tree And Post Prunning Practical Implementation In Hindi | Krish Naik,The decision tree classifier creates the classification model by building a decision tree. Each node in the tree specifies a test on an ...,,,0,"['Entertainment', 'memes']",27,
s_imPdkWwZY,Decision Tree problem / Finding Best Split using Information Gain,decisiontree #id3 #splittingattribute Decision tree problem This video gives you an idea about finding the best splitting attribute of ...,,,0,"['Entertainment', 'memes']",27,
bhZ3Jo8nPnE,07 - Implementation of Decision Tree in RapidMiner | RapidMiner Tutorial For Beginners |DecisionTree,"If You Have any Question ! Click on the Bellow Link and in Comment section , Ask your Question ? Question Link: ...",,,0,"['Entertainment', 'memes']",27,
j3lRFLPPwCQ,Implementation of Decision Tree on Iris Data Set | Decision Tree algorithm in machine learning,Implementation of Decision Tree Algorithms of Supervised Machine Learning covered in this video. The decision tree Algorithm ...,,,0,"['Entertainment', 'memes']",27,
d1QDuPV7iMs,Machine Learning Tutorial - Working of Decision Tree Classifier,A decision tree is a supervised learning algorithm for categorical and continuous input and output variables. We can predict both ...,,,0,"['Entertainment', 'memes']",27,
SLthX31dbtI,Decision tree in Python - Titanic dataset,Hi! The code for this example is provided here :) https://gist.github.com/LilyWu00814/f392c846d072d635947b5e883d8bd10d.,,,0,"['Entertainment', 'memes']",27,
KR2b1hbo9ZQ,What are the cases of overfitting and underfitting in Decision Trees?,High-depth trees cause overfitting and low-depth trees cause underfitting.,,,0,"['Entertainment', 'memes']",27,
6YUcHpGircI,Machine Learning Coursera Practice Lab: Decision Trees,,,,0,"['Entertainment', 'memes']",27,
jikhf_BnBIA,Decision Tree Classification (Theory) in Telugu || Machine Learning in Telugu || Nerchuko,"Hey folks, Welcome to my channel Nerchuko. Follow this channel on Instagram: https://www.instagram.com/nerchu_ko/ Join Our ...",,,0,"['Entertainment', 'memes']",27,
